,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
22510,22511,Yale POP_MASTER,SR2-041,,0,PKK-SR2-041,2418,Pashto,2,2499.7451170000004,32.794000000000004,69.0481,PKK,SR2,Zara Pasani ( Zara Kalay ),2509,Sarobi,?????,Paktika,??????,25
22511,22512,Yale POP_MASTER,SR2-042,,0,PKK-SR2-042,207,Pashto,2,2313.032959,32.7234,69.0219,PKK,SR2,Zarkhi Yusuf,2509,Sarobi,?????,Paktika,??????,25
22512,22513,Yale POP_MASTER,SR2-043,District,1,PKK-SR2-043,16600,Pashto,2,2394.738037,32.7887,69.0893,PKK,SR2,Sarobi,2509,Sarobi,?????,Paktika,??????,25
22513,22514,Yale POP_MASTER,BRM-041,,0,PKK-BRM-041,2881,Pashto,2,2000.5069579999997,32.7617,69.3037,PKK,BRM,Bandori,2515,Bermel,????,Paktika,??????,25
22514,22515,Yale POP_MASTER,BRM-167,,0,PKK-BRM-167,429,Pashto,2,1971.703979,32.7581,69.3106,PKK,BRM,Shamar Khail,2515,Bermel,????,Paktika,??????,25
22515,22516,Yale POP_MASTER,BRM-063,,0,PKK-BRM-063,990,Pashto,2,2005.5880129999998,32.7303,69.285,PKK,BRM,Gurgai Khail,2515,Bermel,????,Paktika,??????,25
22516,22517,Yale POP_MASTER,BRM-054,,0,PKK-BRM-054,893,Pashto,2,2006.92395,32.7395,69.2861,PKK,BRM,Faqiran Kalay,2515,Bermel,????,Paktika,??????,25
22517,22518,Yale POP_MASTER,BRM-157,,0,PKK-BRM-157,128,Pashto,2,1995.8530269999999,32.7467,69.2926,PKK,BRM,Sar Kandi (2),2515,Bermel,????,Paktika,??????,25
22518,22519,Yale POP_MASTER,BRM-191,,0,PKK-BRM-191,3900,Pashto,2,1980.7569579999997,32.75,69.3,PKK,BRM,Barmal,2515,Bermel,????,Paktika,??????,25
22519,22520,Yale POP_MASTER,BRM-108,,0,PKK-BRM-108,268,Pashto,2,2033.66394,32.7269,69.2792,PKK,BRM,Mani Khail,2515,Bermel,????,Paktika,??????,25
22520,22521,Yale POP_MASTER,BRM-082,,0,PKK-BRM-082,515,Pashto,2,1991.31604,32.7434,69.2994,PKK,BRM,Khowja Khail,2515,Bermel,????,Paktika,??????,25
22521,22522,Yale POP_MASTER,BRM-039,,0,PKK-BRM-039,832,Pashto,2,2167.799072,32.6915,69.1904,PKK,BRM,Babari Wa Tor Kalay,2515,Bermel,????,Paktika,??????,25
22522,22523,Yale POP_MASTER,BRM-066,,0,PKK-BRM-066,193,Pashto,2,2177.7229,32.6889,69.1784,PKK,BRM,Isa Khail Sharqi,2515,Bermel,????,Paktika,??????,25
22523,22524,Yale POP_MASTER,BRM-080,,0,PKK-BRM-080,737,Pashto,2,2170.006104,32.7587,69.2135,PKK,BRM,Khanj Gay,2515,Bermel,????,Paktika,??????,25
22524,22525,Yale POP_MASTER,URG-061,,0,PKK-URG-061,878,Dari,1,2316.4951170000004,32.8567,69.1371,PKK,URG,Mushki,2510,Urgun,?????,Paktika,??????,25
22525,22526,Yale POP_MASTER,URG-018,,0,PKK-URG-018,1039,Dari,1,2325.399902,32.857,69.1267,PKK,URG,Ali Mohammad,2510,Urgun,?????,Paktika,??????,25
22526,22527,Yale POP_MASTER,BRM-057,,0,PKK-BRM-057,575,Pashto,2,1973.744995,32.7928,69.2476,PKK,BRM,Ghibi Khail,2515,Bermel,????,Paktika,??????,25
22527,22528,Yale POP_MASTER,BRM-061,,0,PKK-BRM-061,219,Pashto,2,2214.6298829999996,32.6862,69.1593,PKK,BRM,Gul Zartni,2515,Bermel,????,Paktika,??????,25
22528,22529,Yale POP_MASTER,BRM-176,,0,PKK-BRM-176,166,Pashto,2,2048.824951,32.7929,69.2218,PKK,BRM,Sor Tangri,2515,Bermel,????,Paktika,??????,25
22529,22530,Yale POP_MASTER,BRM-076,,0,PKK-BRM-076,478,Pashto,2,2057.893066,32.771,69.2102,PKK,BRM,Khallili,2515,Bermel,????,Paktika,??????,25
22530,22531,Yale POP_MASTER,BRM-131,,0,PKK-BRM-131,1264,Pashto,2,2291.75708,32.7857,69.1605,PKK,BRM,Panj Khwa,2515,Bermel,????,Paktika,??????,25
22531,22532,Yale POP_MASTER,BRM-162,,0,PKK-BRM-162,470,Pashto,2,2171.5979,32.7742,69.1841,PKK,BRM,Shahzada Kalay,2515,Bermel,????,Paktika,??????,25
22532,22533,Yale POP_MASTER,BRM-187,,0,PKK-BRM-187,383,Pashto,2,2071.908936,32.7635,69.2085,PKK,BRM,Wacha Pasta,2515,Bermel,????,Paktika,??????,25
22533,22534,Yale POP_MASTER,BRM-091,,0,PKK-BRM-091,657,Pashto,2,2137.7189940000003,32.7628,69.1814,PKK,BRM,Laka Tizha Adah,2515,Bermel,????,Paktika,??????,25
22534,22535,Yale POP_MASTER,BRM-154,,0,PKK-BRM-154,690,Pashto,2,2084.6870120000003,32.7747,69.20100000000001,PKK,BRM,Sanara,2515,Bermel,????,Paktika,??????,25
22535,22536,Yale POP_MASTER,BRM-161,,0,PKK-BRM-161,670,Pashto,2,2375.440918,32.6401,69.0857,PKK,BRM,Shahabuddin,2515,Bermel,????,Paktika,??????,25
22536,22537,Yale POP_MASTER,BRM-048,,0,PKK-BRM-048,896,Pashto,2,2314.162109,32.6913,69.1122,PKK,BRM,Daro Khail,2515,Bermel,????,Paktika,??????,25
22537,22538,Yale POP_MASTER,BRM-050,,0,PKK-BRM-050,481,Pashto,2,2294.0390629999997,32.6866,69.1273,PKK,BRM,Daro Khail Niazai,2515,Bermel,????,Paktika,??????,25
22538,22539,Yale POP_MASTER,BRM-065,,0,PKK-BRM-065,643,Pashto,2,2262.613037,32.6694,69.1261,PKK,BRM,Isa Khail Gala Band Agha Gul,2515,Bermel,????,Paktika,??????,25
22539,22540,Yale POP_MASTER,BRM-031,,0,PKK-BRM-031,525,Pashto,2,2246.173096,32.67,69.1316,PKK,BRM,Abas Khail Junubi,2515,Bermel,????,Paktika,??????,25
22540,22541,Yale POP_MASTER,BRM-038,,0,PKK-BRM-038,138,Pashto,2,2265.126953,32.6963,69.1391,PKK,BRM,Astaway,2515,Bermel,????,Paktika,??????,25
22541,22542,Yale POP_MASTER,BRM-130,,0,PKK-BRM-130,923,Pashto,2,2414.25708,32.7218,69.1086,PKK,BRM,Pani Kalay,2515,Bermel,????,Paktika,??????,25
22542,22543,Yale POP_MASTER,BRM-087,,0,PKK-BRM-087,743,Pashto,2,2040.7280269999999,32.7947,69.222,PKK,BRM,Kor,2515,Bermel,????,Paktika,??????,25
22543,22544,Yale POP_MASTER,BRM-094,,0,PKK-BRM-094,506,Pashto,2,2346.216064,32.654,69.0973,PKK,BRM,Lanji Khail Khosharang,2515,Bermel,????,Paktika,??????,25
22544,22545,Yale POP_MASTER,BRM-150,,0,PKK-BRM-150,267,Pashto,2,2298.783936,32.6721,69.1034,PKK,BRM,Sadop,2515,Bermel,????,Paktika,??????,25
22545,22546,Yale POP_MASTER,BRM-049,,0,PKK-BRM-049,701,Pashto,2,2337.196045,32.6977,69.1148,PKK,BRM,Daro Khail Alam Khan,2515,Bermel,????,Paktika,??????,25
22546,22547,Yale POP_MASTER,BRM-064,,0,PKK-BRM-064,654,Pashto,2,2305.884033,32.6451,69.1288,PKK,BRM,Isa Khail Bala,2515,Bermel,????,Paktika,??????,25
22547,22548,Yale POP_MASTER,BRM-093,,0,PKK-BRM-093,1044,Pashto,2,2228.947998,32.676,69.1432,PKK,BRM,Lanji Khail Junubi Malik Asghar,2515,Bermel,????,Paktika,??????,25
22548,22549,Yale POP_MASTER,BRM-175,,0,PKK-BRM-175,672,Pashto,2,2259.530029,32.6729,69.1149,PKK,BRM,Sobi Khan,2515,Bermel,????,Paktika,??????,25
22549,22550,Yale POP_MASTER,URG-046,,0,PKK-URG-046,255,Dari,1,2396.99707,32.8755,69.0977,PKK,URG,Karaiz Dangak,2510,Urgun,?????,Paktika,??????,25
22550,22551,Yale POP_MASTER,URG-064,,0,PKK-URG-064,2906,Pashto,2,2337.1088870000003,32.8605,69.1158,PKK,URG,Noorullah,2510,Urgun,?????,Paktika,??????,25
22551,22552,Yale POP_MASTER,URG-073,,0,PKK-URG-073,295,Pashto,2,2339.64502,32.8616,69.1126,PKK,URG,Sadat Zama,2510,Urgun,?????,Paktika,??????,25
22552,22553,Yale POP_MASTER,URG-083,,0,PKK-URG-083,760,Pashto,2,2512.4140629999997,32.8732,69.05,PKK,URG,Tabut,2510,Urgun,?????,Paktika,??????,25
22553,22554,Yale POP_MASTER,URG-091,,0,PKK-URG-091,258,Dari,1,2439.538086,32.8735,69.0819,PKK,URG,Zarma,2510,Urgun,?????,Paktika,??????,25
22554,22555,Yale POP_MASTER,URG-045,,0,PKK-URG-045,121,Pashto,2,2343.0471190000003,32.8564,69.1118,PKK,URG,Kamran,2510,Urgun,?????,Paktika,??????,25
22555,22556,Yale POP_MASTER,URG-049,,0,PKK-URG-049,1065,Pashto,2,2331.814941,32.8505,69.1223,PKK,URG,Khaliq Dad,2510,Urgun,?????,Paktika,??????,25
22556,22557,Yale POP_MASTER,URG-079,,0,PKK-URG-079,712,Dari,1,2575.633057,32.8879,69.0529,PKK,URG,Sor Kamar,2510,Urgun,?????,Paktika,??????,25
22557,22558,Yale POP_MASTER,GOL-120,,0,PKK-GOL-120,592,Pashto,2,2447.761963,32.7393,68.9424,PKK,GOL,Tabot (kochi),2508,Gomal,????,Paktika,??????,25
22558,22559,Yale POP_MASTER,GOL-126,,0,PKK-GOL-126,253,Pashto,2,2553.160889,32.7635,68.959,PKK,GOL,Ushki,2508,Gomal,????,Paktika,??????,25
22559,22560,Yale POP_MASTER,GOL-040,,0,PKK-GOL-040,1236,Pashto,2,2321.066895,32.7747,68.9195,PKK,GOL,Ali Zay,2508,Gomal,????,Paktika,??????,25
22560,22561,Yale POP_MASTER,GOL-047,,0,PKK-GOL-047,573,Pashto,2,2451.644043,32.8169,68.9565,PKK,GOL,Azghan Khudaidad Kalay,2508,Gomal,????,Paktika,??????,25
22561,22562,Yale POP_MASTER,GOL-052,,0,PKK-GOL-052,471,Pashto,2,2392.659912,32.7215,68.936,PKK,GOL,Baz Gul,2508,Gomal,????,Paktika,??????,25
22562,22563,Yale POP_MASTER,GOL-054,,0,PKK-GOL-054,321,Pashto,2,2340.818115,32.7063,68.9245,PKK,GOL,Cara Kalay (tabot),2508,Gomal,????,Paktika,??????,25
22563,22564,Yale POP_MASTER,GOL-065,,0,PKK-GOL-065,430,Pashto,2,2379.033936,32.7247,68.939,PKK,GOL,Gula Band (tabot),2508,Gomal,????,Paktika,??????,25
22564,22565,Yale POP_MASTER,GOL-069,,0,PKK-GOL-069,388,Pashto,2,2497.781982,32.7464,68.9462,PKK,GOL,Hayat Khail,2508,Gomal,????,Paktika,??????,25
22565,22566,Yale POP_MASTER,GOL-089,,0,PKK-GOL-089,465,Pashto,2,2384.666016,32.7149,68.9238,PKK,GOL,Malik Aziz Kalay (tabot),2508,Gomal,????,Paktika,??????,25
22566,22567,Yale POP_MASTER,GOL-094,,0,PKK-GOL-094,399,Pashto,2,2409.150879,32.8173,68.9445,PKK,GOL,Mirza Kalay,2508,Gomal,????,Paktika,??????,25
22567,22568,Yale POP_MASTER,GOL-101,,0,PKK-GOL-101,134,Pashto,2,2511.6411129999997,32.8771,68.9675,PKK,GOL,Nasir Kalay,2508,Gomal,????,Paktika,??????,25
22568,22569,Yale POP_MASTER,GOL-111,,0,PKK-GOL-111,502,Pashto,2,2583.655029,32.8629,68.9784,PKK,GOL,Sayyid Khail (1),2508,Gomal,????,Paktika,??????,25
22569,22570,Yale POP_MASTER,GOL-113,,0,PKK-GOL-113,819,Pashto,2,2304.229004,32.794000000000004,68.9311,PKK,GOL,Shah Gul Kalay,2508,Gomal,????,Paktika,??????,25
22570,22571,Yale POP_MASTER,GOL-116,,0,PKK-GOL-116,278,Pashto,2,2613.218018,32.8792,68.9858,PKK,GOL,Sor Alizay,2508,Gomal,????,Paktika,??????,25
22571,22572,USAID AIDVillageView,SRH-011,,0,PKK-SRH-011,0,Pashto,2,2392.311035,33.0577,69.0069,PKK,SRH,Sultani (1),2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22572,22573,USAID AIDVillageView,SRH-010,,0,PKK-SRH-010,0,Pashto,2,2437.489014,33.0577,69.0069,PKK,SRH,Sultani,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22573,22574,USAID AIDVillageView,SRH-009,,0,PKK-SRH-009,0,Pashto,2,2587.459961,33.0662,69.0341,PKK,SRH,Shatore,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22574,22575,USAID AIDVillageView,SRH-008,,0,PKK-SRH-008,0,Pashto,2,2627.961914,33.0033,69.015,PKK,SRH,Sarwar Khail,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22575,22576,USAID AIDVillageView,SRH-003,,0,PKK-SRH-003,0,Pashto,2,2400.558105,33.1273,68.9628,PKK,SRH,Ju Tul Khona,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22576,22577,USAID AIDVillageView,SRH-007,,0,PKK-SRH-007,0,Pashto,2,2336.720947,33.0694,68.9561,PKK,SRH,Qal'a-i-mohammad Gul,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22577,22578,USAID AIDVillageView,SRH-006,,0,PKK-SRH-006,0,Pashto,2,2332.626953,33.069,68.9602,PKK,SRH,Qal'a-i-golab Shah,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22578,22579,USAID AIDVillageView,SRH-001,,0,PKK-SRH-001,0,Pashto,2,2477.279053,33.1343,68.9757,PKK,SRH,Dewana Aka Khone,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22579,22580,USAID AIDVillageView,SRH-004,,0,PKK-SRH-004,0,Pashto,2,2449.028076,33.14,68.9711,PKK,SRH,Leguli Jar Khona,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22580,22581,Yale POP_MASTER,OMN-047,,0,PKK-OMN-047,633,Pashto,2,2488.941895,33.0138,68.8999,PKK,OMN,Qarya Park (shah Mohammad Zay),2507,Omna,?????,Paktika,??????,25
22581,22582,Yale POP_MASTER,SRH-014,,0,PKK-SRH-014,748,Pashto,2,2522.542969,33.0233,69.0986,PKK,SRH,Gularulddin,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22582,22583,Yale POP_MASTER,SRH-027,,0,PKK-SRH-027,775,Pashto,2,2511.783936,32.981,69.0437,PKK,SRH,Qazi Kala,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22583,22584,Yale POP_MASTER,SRH-035,,0,PKK-SRH-035,4124,Pashto,2,2742.1088870000003,33.1479,69.09100000000001,PKK,SRH,Tala,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22584,22585,Yale POP_MASTER,SRH-041,District,1,PKK-SRH-041,3525,Pashto,2,2488.790039,33.0742,69.0311,PKK,SRH,Sar Hawzeh (rawzeh),2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22585,22586,Yale POP_MASTER,SRH-031,,0,PKK-SRH-031,577,Pashto,2,2715.251953,32.972,69.0707,PKK,SRH,Shabar,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22586,22587,Yale POP_MASTER,SRH-037,,0,PKK-SRH-037,465,Pashto,2,2648.729004,33.0791,69.0782,PKK,SRH,Tomani,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22587,22588,Yale POP_MASTER,SRH-034,,0,PKK-SRH-034,5802,Pashto,2,2341.49707,33.1479,69.09100000000001,PKK,SRH,Sultani (2),2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22588,22589,Yale POP_MASTER,SRH-020,,0,PKK-SRH-020,1578,Pashto,2,2460.195068,33.0405,69.1117,PKK,SRH,Koz Kalay Khadrak,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22589,22590,Yale POP_MASTER,SRH-013,,0,PKK-SRH-013,0,Pashto,2,2435.889893,33.0233,69.0986,PKK,SRH,Do Rahi,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22590,22591,Yale POP_MASTER,SRH-032,,0,PKK-SRH-032,1838,Pashto,2,2398.540039,33.0683,69.1339,PKK,SRH,Shah Oouri,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22591,22592,Yale POP_MASTER,SRH-030,,0,PKK-SRH-030,4895,Pashto,2,2542.558105,33.1438,69.0947,PKK,SRH,Sari Rawza,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22592,22593,Yale POP_MASTER,SRH-022,,0,PKK-SRH-022,83,Pashto,2,2288.926025,33.1163,69.0154,PKK,SRH,Mado Kas,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22593,22594,Yale POP_MASTER,SRH-040,,0,PKK-SRH-040,105,Pashto,2,2482.236084,33.0742,69.0311,PKK,SRH,Zanki Kalay,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22594,22595,Yale POP_MASTER,SRH-017,,0,PKK-SRH-017,190,Pashto,2,2306.864014,33.1109,69.007,PKK,SRH,Jabar Khail,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22595,22596,Yale POP_MASTER,SRH-038,,0,PKK-SRH-038,274,Pashto,2,2625.0161129999997,33.0992,69.017,PKK,SRH,Too Dobi Kalay,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22596,22597,Yale POP_MASTER,SRH-023,,0,PKK-SRH-023,4028,Pashto,2,2578.555908,33.0736,69.0308,PKK,SRH,Mado Khail,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22597,22598,Yale POP_MASTER,SRH-018,,0,PKK-SRH-018,93,Pashto,2,2541.986084,33.0146,69.0674,PKK,SRH,Jotor Khona,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22598,22599,Yale POP_MASTER,SRH-021,,0,PKK-SRH-021,255,Pashto,2,2553.969971,33.0885,68.9263,PKK,SRH,Layaki,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22599,22600,Yale POP_MASTER,SRH-012,,0,PKK-SRH-012,407,Pashto,2,2386.1560059999997,33.1308,68.9706,PKK,SRH,Bazar Khona,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22600,22601,Yale POP_MASTER,SRH-016,,0,PKK-SRH-016,1231,Pashto,2,2708.446045,33.0807,68.9434,PKK,SRH,Isamail Khail,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22601,22602,Yale POP_MASTER,SRH-015,,0,PKK-SRH-015,199,Pashto,2,2690.459961,33.143,69.0839,PKK,SRH,Gurga,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22602,22603,Yale POP_MASTER,SRH-025,,0,PKK-SRH-025,50,Other,2,2496.791016,33.1463,68.9963,PKK,SRH,Qalam Kor,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22603,22604,Yale POP_MASTER,SRH-033,,0,PKK-SRH-033,583,Pashto,2,2699.956055,33.0626,68.9699,PKK,SRH,Sra Kot Kalay,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22604,22605,Yale POP_MASTER,SRH-036,,0,PKK-SRH-036,78,Pashto,2,2719.238037,33.1207,69.0759,PKK,SRH,Tama Zay,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22605,22606,Yale POP_MASTER,SRH-024,,0,PKK-SRH-024,108,Pashto,2,2472.581055,32.9437,69.041,PKK,SRH,Paraw,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22606,22607,Yale POP_MASTER,SRH-019,,0,PKK-SRH-019,397,Pashto,2,2606.275879,32.9694,69.0548,PKK,SRH,Kajaki Ya Kazhaki,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22607,22608,Yale POP_MASTER,SRH-039,,0,PKK-SRH-039,4836,Pashto,2,2537.966064,32.9729,69.0433,PKK,SRH,War Khail,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22608,22609,Yale POP_MASTER,SRH-026,,0,PKK-SRH-026,438,Pashto,9,2575.137939,32.981,69.0437,PKK,SRH,Qatari Ya Mussa Khail,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22610,22611,USAID AIDVillageView,BRM-026,,0,PKK-BRM-026,0,Pashto,2,2017.745972,32.8018,69.2521,PKK,BRM,Ta'uskhel,2515,Bermel,????,Paktika,??????,25
22611,22612,USAID AIDVillageView,BRM-010,,0,PKK-BRM-010,0,Pashto,2,2032.249023,32.8327,69.2602,PKK,BRM,Khre Abaskhel,2515,Bermel,????,Paktika,??????,25
22612,22613,USAID AIDVillageView,URG-004,,0,PKK-URG-004,0,Pashto,2,2242.489014,32.9636,69.1554,PKK,URG,Jum'a Hasan Kala,2510,Urgun,?????,Paktika,??????,25
22613,22614,USAID AIDVillageView,URG-008,,0,PKK-URG-008,0,Pashto,2,2244.993896,32.9583,69.1591,PKK,URG,Qal'a-i-sayed Hasan,2510,Urgun,?????,Paktika,??????,25
22614,22615,USAID AIDVillageView,URG-010,,0,PKK-URG-010,0,Pashto,2,2227.955078,32.9277,69.1806,PKK,URG,Qarya-i-farari (2),2510,Urgun,?????,Paktika,??????,25
22615,22616,CSO AIMS Villages (ACSOR),URG-095,,0,PKK-URG-095,698,Pashto,2,2304.548096,32.86741,69.14148,PKK,URG,Farari,2510,Urgun,?????,Paktika,??????,25
22616,22617,USAID AIDVillageView,URG-005,,0,PKK-URG-005,0,Pashto,2,2194.25708,32.9507,69.2507,PKK,URG,Jum'akhan Kalay,2510,Urgun,?????,Paktika,??????,25
22617,22618,USAID AIDVillageView,URG-003,,0,PKK-URG-003,0,Pashto,2,2377.643066,33.0052,69.257,PKK,URG,Jabar (gurbogay),2510,Urgun,?????,Paktika,??????,25
22618,22619,USAID AIDVillageView,URG-013,,0,PKK-URG-013,0,Pashto,2,2258.662109,33.0034,69.1977,PKK,URG,Tenag,2510,Urgun,?????,Paktika,??????,25
22619,22620,USAID AIDVillageView,URG-009,,0,PKK-URG-009,0,Pashto,2,2300.826904,32.8706,69.1528,PKK,URG,Qarya-i-farari (1),2510,Urgun,?????,Paktika,??????,25
22620,22621,USAID AIDVillageView,URG-002,,0,PKK-URG-002,0,Pashto,2,2304.1669920000004,32.8937,69.1405,PKK,URG,Haydar Kala,2510,Urgun,?????,Paktika,??????,25
22621,22622,USAID AIDVillageView,URG-012,,0,PKK-URG-012,0,Pashto,2,2376.448975,33.047,69.2245,PKK,URG,Sherabad,2510,Urgun,?????,Paktika,??????,25
22622,22623,Yale POP_MASTER,SRH-029,,0,PKK-SRH-029,574,Pashto,2,2489.1201170000004,32.9524,69.0784,PKK,SRH,Sandar Khail,2504,Sarrawzah(Sarhawzah),??????(??????                      ?,Paktika,??????,25
22623,22624,Yale POP_MASTER,BRM-107,,0,PKK-BRM-107,453,Pashto,2,2042.894043,32.8563,69.27199999999999,PKK,BRM,Mangal,2515,Bermel,????,Paktika,??????,25
22624,22625,Yale POP_MASTER,BRM-144,,0,PKK-BRM-144,721,Pashto,2,2074.97998,32.8439,69.2654,PKK,BRM,Rakhay,2515,Bermel,????,Paktika,??????,25
22625,22626,Yale POP_MASTER,BRM-152,,0,PKK-BRM-152,229,Pashto,2,1969.4909670000002,32.7926,69.2675,PKK,BRM,Salih Khail,2515,Bermel,????,Paktika,??????,25
22626,22627,Yale POP_MASTER,BRM-138,,0,PKK-BRM-138,647,Pashto,2,2018.2569579999997,32.8385,69.2672,PKK,BRM,Piyaou Khail,2515,Bermel,????,Paktika,??????,25
22627,22628,Yale POP_MASTER,BRM-071,,0,PKK-BRM-071,1231,Pashto,2,1999.358032,32.7684,69.3065,PKK,BRM,Kajaki,2515,Bermel,????,Paktika,??????,25
22628,22629,Yale POP_MASTER,BRM-172,,0,PKK-BRM-172,256,Pashto,2,1943.551025,32.8071,69.298,PKK,BRM,Sharmak Khail,2515,Bermel,????,Paktika,??????,25
22629,22630,Yale POP_MASTER,BRM-141,,0,PKK-BRM-141,87,Pashto,2,1954.782959,32.7887,69.2887,PKK,BRM,Qum Khail,2515,Bermel,????,Paktika,??????,25
22630,22631,Yale POP_MASTER,BRM-140,,0,PKK-BRM-140,203,Pashto,2,1932.671997,32.7951,69.2742,PKK,BRM,Qari Khail,2515,Bermel,????,Paktika,??????,25
22631,22632,Yale POP_MASTER,BRM-073,,0,PKK-BRM-073,232,Pashto,2,2059.0979,32.7794,69.2936,PKK,BRM,Karaiz Gay,2515,Bermel,????,Paktika,??????,25
22632,22633,Yale POP_MASTER,BRM-043,,0,PKK-BRM-043,1089,Pashto,2,2016.3959960000002,32.8343,69.2675,PKK,BRM,Banzai,2515,Bermel,????,Paktika,??????,25
22633,22634,Yale POP_MASTER,BRM-040,,0,PKK-BRM-040,119,Pashto,2,1942.499023,32.7918,69.281,PKK,BRM,Bada Khail,2515,Bermel,????,Paktika,??????,25
22634,22635,Yale POP_MASTER,BRM-139,,0,PKK-BRM-139,84,Pashto,2,1886.301025,32.8173,69.3004,PKK,BRM,Qadir Jan Kalay,2515,Bermel,????,Paktika,??????,25
22635,22636,Yale POP_MASTER,BRM-112,,0,PKK-BRM-112,516,Pashto,2,1967.801025,32.7731,69.3106,PKK,BRM,Mashrawa,2515,Bermel,????,Paktika,??????,25
22636,22637,Yale POP_MASTER,BRM-156,,0,PKK-BRM-156,128,Pashto,2,1908.9549559999998,32.8041,69.2865,PKK,BRM,Sar Kandi (1),2515,Bermel,????,Paktika,??????,25
22637,22638,Yale POP_MASTER,BRM-083,,0,PKK-BRM-083,500,Pashto,2,2022.7080079999998,32.8201,69.2542,PKK,BRM,Khuday Dad Khail,2515,Bermel,????,Paktika,??????,25
22638,22639,Yale POP_MASTER,URG-044,,0,PKK-URG-044,1075,Pashto,2,2244.842041,32.9381,69.2393,PKK,URG,Juma Khan,2510,Urgun,?????,Paktika,??????,25
22639,22640,Yale POP_MASTER,URG-039,,0,PKK-URG-039,490,Pashto,2,2237.403076,32.9712,69.1836,PKK,URG,Hazrat Kalay,2510,Urgun,?????,Paktika,??????,25
22640,22641,Yale POP_MASTER,URG-026,,0,PKK-URG-026,2581,Pashto,2,2359.693115,32.9342,69.2283,PKK,URG,Bibi Kot,2510,Urgun,?????,Paktika,??????,25
22641,22642,Yale POP_MASTER,URG-072,,0,PKK-URG-072,326,Pashto,2,2202.634033,32.9538,69.1901,PKK,URG,Sadat Manda,2510,Urgun,?????,Paktika,??????,25
22642,22643,Yale POP_MASTER,URG-063,,0,PKK-URG-063,290,Dari,1,2311.1020510000003,32.9403,69.2131,PKK,URG,Nawabad Malik Noor Mohammad,2510,Urgun,?????,Paktika,??????,25
22643,22644,Yale POP_MASTER,URG-028,,0,PKK-URG-028,478,Pashto,2,2220.350098,32.9347,69.1836,PKK,URG,Changari,2510,Urgun,?????,Paktika,??????,25
